step,avg_reward,optimal_pct,cumulative_regret,q_error
1,-0.07857360617353687,9.950000000000001,1.544001015226048,0.7981283456341146
2,0.25416302608405633,13.900000000000002,2.8109391979612486,0.788812761196897
3,0.4890327054938949,17.45,3.924276763077037,0.7795339119221733
4,0.5767974799369797,21.15,4.900853341436348,0.7708979467217966
5,0.6093192142846271,23.05,5.802475550589556,0.7632194607387456
6,0.6450552670781127,24.2,6.6582947057335495,0.7557271541130165
7,0.7241497889995326,25.4,7.4609382147641155,0.7517118763952827
8,0.7701362580105652,26.400000000000002,8.242809156270066,0.7467957006254943
9,0.8039449712515174,27.700000000000003,8.968994145740051,0.7428723818727658
10,0.7969358406256739,28.299999999999997,9.681651965917233,0.7388415166663613
11,0.8814306834616688,29.25,10.368488838596274,0.7367699085996369
12,0.8670263558823905,29.599999999999998,11.047171140459183,0.7345405038683802
13,0.8992306973278309,30.3,11.706275403447464,0.7319111044176296
14,0.8924821367524443,31.0,12.345504208073406,0.7290644780609828
15,0.8488934300823924,31.35,12.975475342428776,0.7265347211598236
16,0.8998403110668192,31.45,13.59490573498533,0.7252244251563141
17,0.9366263564273559,31.75,14.210318386139273,0.7239500021426973
18,0.9767989752116317,32.300000000000004,14.81262951234791,0.722569907339006
19,0.9651288886835696,32.550000000000004,15.415862307427789,0.7213368498083521
20,0.9290997313657376,32.75,16.005558383336336,0.7200964556032244
21,0.9400215854601452,32.5,16.60197189450671,0.719333508060326
22,0.9387578221150541,32.95,17.19207497048025,0.7176728647191097
23,0.9564313360095242,33.35,17.778217457347456,0.7164394780396648
24,0.9469253716337458,33.650000000000006,18.354137448679605,0.7159083500633915
25,0.951096324733233,33.6,18.927341932133086,0.7150122224530345
26,0.979297128673633,34.0,19.49961063909142,0.7142037348904341
27,0.9634422650744945,34.449999999999996,20.06255823467319,0.7131445876812016
28,0.9528245692959642,34.5,20.61707374535952,0.7130579794945301
29,0.9709756002341104,34.65,21.174770988635828,0.7125164092291464
30,1.0115953917261282,34.449999999999996,21.730640992780742,0.7115840492660122
31,0.9907912742070804,34.65,22.28367522318349,0.7110925927889608
32,0.9951112878376759,34.8,22.83362317555329,0.710386995538306
33,1.0190646285916287,34.8,23.378392085471788,0.7100522851678251
34,0.9980256535543987,35.099999999999994,23.92268404337879,0.7093410526595306
35,1.0060739700380985,34.949999999999996,24.469397465009294,0.7089340572029117
36,1.0157043762521358,35.6,25.00596153560873,0.7086174616196422
37,0.9835293631821698,35.3,25.54257223708382,0.7078515414645699
38,1.0093772371893188,35.449999999999996,26.079761524823557,0.7073371527114215
39,1.0094606348138024,35.6,26.614213161107962,0.7068581327092104
40,1.0071884356917313,35.4,27.148550509297575,0.7063313970264198
41,1.0402537532778569,35.5,27.68494542625958,0.7060076758176337
42,1.0127796038917511,35.8,28.21658076311704,0.7060198278493721
43,0.9967579942537386,35.8,28.750222571111614,0.7054295703604139
44,0.9556318443583617,35.699999999999996,29.285769377155546,0.7053012987144245
45,0.9813334610128562,36.15,29.81164732726721,0.7049486626824669
46,0.9910237522022035,35.8,30.345236203287232,0.7046722718466345
47,0.9936306717859793,36.0,30.87378573869414,0.7039977220428184
48,0.989118925981263,36.199999999999996,31.40120456951607,0.7035037215412825
49,1.0209664195150177,36.15,31.923280962954,0.7031140835662889
50,1.0328346354226898,36.3,32.44687092260882,0.7028332966547124
51,1.0527786053057753,36.15,32.97778812464627,0.7024566938696793
52,1.0093711013583133,36.4,33.49790685836189,0.7023757404237136
53,0.9957507036355882,36.449999999999996,34.01897182058806,0.7019776794641863
54,1.0331651958992785,36.65,34.532498100794065,0.7017358795707587
55,1.0184472644015634,36.55,35.049057495318365,0.7013462797308339
56,0.9844530013290209,36.1,35.57141091121756,0.7011932692064845
57,1.0066481254115618,36.35,36.088952283407956,0.7008066296398142
58,0.9861075216165501,36.449999999999996,36.61123468930684,0.7001796968859474
59,1.0300080683269697,36.75,37.12814277801703,0.699926969291554
60,1.0074390826432258,36.55,37.65022803707882,0.6994855653431162
61,0.9910604274030949,36.55,38.16433871732334,0.6992719556185142
62,1.0557283674747506,36.8,38.67790304218626,0.6991544883718612
63,1.016696799503562,36.9,39.19240016688229,0.698911261993597
64,1.0477644403989341,37.0,39.69897430116052,0.69831511300674
65,1.0260912083540565,36.9,40.21362960146642,0.697758712813574
66,1.0136024618411024,37.05,40.72508226294211,0.6972309584479883
67,1.0259249223907978,36.95,41.23124396517021,0.6968689273675538
68,1.0640765926723288,36.95,41.738487748094194,0.6962585592523256
69,1.061097017256325,37.1,42.24012209855709,0.6961017469957756
70,1.0284391065378344,36.95,42.74315248557456,0.6956450955640584
71,1.0750542117901776,36.8,43.24817253884322,0.6957910833264511
72,0.9983714242735598,37.1,43.75252143371824,0.6955960776516903
73,1.005091998750082,37.25,44.25669757488056,0.6955310684614494
74,1.0178509152370392,37.35,44.75834065092833,0.6951455420582224
75,1.0432210532722472,37.3,45.262035058767104,0.6951720548379167
76,1.0296541930589298,37.25,45.75918599640572,0.6951269692881008
77,1.0305535589670844,37.0,46.26192523508249,0.69500902178082
78,1.01158112947545,37.25,46.767056956580696,0.6946396828249265
79,1.058186852444134,37.45,47.26608409422505,0.6943106637961678
80,1.063629048211914,37.4,47.76442212786397,0.6938776702595186
81,1.0204132677043152,37.5,48.265012426537496,0.693905224476755
82,1.0364953129892662,37.35,48.76740835946817,0.6937700397471731
83,1.0500508058299882,37.55,49.26837761498887,0.6935743616105234
84,1.0602915570025284,37.65,49.7628919071787,0.6934437462230967
85,1.0254771718886635,37.8,50.25760407800301,0.6934114209652227
86,1.0263201900775722,37.75,50.75543499124215,0.693362533910378
87,1.0633039349910955,37.75,51.2498745792125,0.6930441461255235
88,1.0433609207561836,37.9,51.74250141969926,0.6928158538938488
89,1.062226446776125,37.8,52.23615151359984,0.692758526757857
90,1.0253268832524036,37.85,52.725616860814206,0.692473297089958
91,1.0767746764976847,38.0,53.21381779569553,0.6922346158390162
92,1.0073214430891075,38.1,53.69921110041766,0.6920865118152935
93,0.9860051757764533,37.9,54.19251410214631,0.6914651475320275
94,0.9854829315312112,38.25,54.680558547286616,0.6913809370221269
95,1.0201682799062792,38.25,55.171802725303195,0.6913057025480206
96,1.0481557454192758,38.1,55.66506733181405,0.690875816295949
97,1.047334737567107,38.05,56.15427279139991,0.6910842706043833
98,1.0647289704333809,38.1,56.64867885086405,0.6908214174930144
99,1.0171668304571646,38.3,57.138479969415634,0.6905601752043123
100,1.0457994922991267,38.45,57.62795373843726,0.6905038966169432
101,1.0773575460221079,38.7,58.112680085471624,0.6903276940655182
102,1.0502319853720292,38.25,58.604143669966824,0.690068430194871
103,1.0545967288669793,38.5,59.094420446049504,0.6897385594273542
104,1.0925767647308853,38.550000000000004,59.57817621311554,0.6895569251890266
105,1.007374937988146,38.45,60.062058102621805,0.6896067600825528
106,1.023054298171178,38.65,60.55194869792602,0.6889872961640878
107,1.013388361438626,38.65,61.03667350390541,0.6887243722798092
108,1.0875516125724607,38.9,61.51597852116413,0.6887005407887163
109,1.058286700092411,38.75,62.00063865570059,0.6884735121102826
110,1.0750745065550686,38.85,62.48197074137022,0.6883270715561622
111,1.0957529033467912,38.800000000000004,62.96391717552389,0.6878631283852749
112,1.0401985091086448,38.95,63.44121740774422,0.6875981745846916
113,1.0806114804610691,38.95,63.91757936241467,0.6872928063358378
114,1.047563484530444,38.800000000000004,64.39516891467946,0.6871311912437851
115,1.0660045066514157,39.15,64.8717162645351,0.6868140921840304
116,1.0730901330138747,39.15,65.34803769339004,0.6865582927977562
117,1.0587464663739525,39.4,65.8208647523883,0.6862218549532315
118,1.0772768729394882,39.0,66.30007308537898,0.6859120920545922
119,1.0968070297889678,39.25,66.7774126218742,0.6856947363853855
120,1.0458556337756721,39.15,67.25773658540449,0.6854828164635647
121,1.0667255286143627,39.15,67.7359684014947,0.6853710674273676
122,1.044671420125932,39.4,68.21101204290035,0.6853212760287767
123,1.043303483935655,39.6,68.68479897227797,0.6849726415157027
124,1.0398697690285772,39.75,69.15374003967679,0.6848017207414622
125,1.0288905317091919,39.550000000000004,69.62085818688504,0.6845906655120726
126,1.0674364615658123,39.95,70.09101683530174,0.6841282303957098
127,1.0358240641451184,39.550000000000004,70.56231354498591,0.6837595161687747
128,1.0280698379375002,39.6,71.03477600734553,0.6835385044474996
129,1.0622758427061505,39.75,71.50045828485472,0.683334346465177
130,1.056824384548925,39.75,71.96789091078526,0.6832353113058217
131,1.082488192628106,40.050000000000004,72.43174888289631,0.6830784703735163
132,1.0305173267184211,40.050000000000004,72.89806373276353,0.6831874650158808
133,1.0594143281325041,39.75,73.36467805596178,0.6831734744057227
134,1.0594365561360737,39.95,73.83455368736128,0.6828260719118958
135,1.0676267759063411,40.300000000000004,74.301255307376,0.6824047407387216
136,1.0953640043418018,40.400000000000006,74.75625755981223,0.6820398161308628
137,1.0416969129125198,40.150000000000006,75.21718385794367,0.6816567934535183
138,1.0631283016184054,40.2,75.67931696565303,0.6813616895745451
139,1.0536516869403896,40.300000000000004,76.13939751979903,0.6811092160458442
140,1.065995164467735,40.45,76.59817477529478,0.6810128974285035
141,1.052595716996288,40.6,77.05439873060074,0.6811251644049282
142,1.1019619544366106,40.400000000000006,77.51504110131278,0.6809906676619562
143,1.1032802199910463,40.5,77.97282824196014,0.680460589789135
144,1.0560145751625076,40.8,78.42711054943103,0.6802409887064261
145,1.0887785029542394,40.45,78.88398514037885,0.6799596104877651
146,1.092296790362717,40.8,79.33843007307073,0.679946346295164
147,1.022142523297429,40.849999999999994,79.79274420752185,0.6797860072065502
148,1.0637337420658266,40.9,80.24478890916703,0.679700272193221
149,1.0528579761385621,40.949999999999996,80.6963049573706,0.6792997191650958
150,1.095958868381563,41.199999999999996,81.14286551600092,0.6787269903778443
151,1.0730536132595303,41.15,81.593672105625,0.6786097517646553
152,1.0548967807421927,41.15,82.04394944638736,0.6782525754010259
153,1.0765721805129653,41.349999999999994,82.49303938083386,0.6780421172861762
154,1.0583442466420336,41.349999999999994,82.94351984153906,0.678094704566454
155,1.093774001731011,41.449999999999996,83.38902898548437,0.6779135742716554
156,1.0731646540867703,41.65,83.8324951608089,0.6777147398158062
157,1.0839593923982003,41.449999999999996,84.28205505671404,0.6773857372132541
158,1.07737980389323,41.4,84.72720856615358,0.677211487503781
159,1.07087457758505,41.65,85.17100530774024,0.6773133512505607
160,1.0837926303486822,41.6,85.61573893874045,0.6774033016592116
161,1.1201344613374495,41.65,86.05906560723666,0.6773132179515768
162,1.033180019962662,41.949999999999996,86.50323113580757,0.677122373933288
163,1.0728591186659617,41.8,86.94810593660505,0.6770487975129337
164,1.0927387855030688,41.5,87.39455456783378,0.6767574593530131
165,1.0886192398029293,41.8,87.83336417137772,0.6768143107299821
166,1.1067798586381583,41.85,88.27639893323197,0.6765848376912326
167,1.0982036792866878,41.9,88.72340246454068,0.676137606378462
168,1.070043470515797,42.05,89.16229461866875,0.675984043282149
169,1.0979409614072155,42.0,89.6009461451776,0.6760047219772037
170,1.1042224012320618,41.949999999999996,90.04182353481218,0.6752897725176138
171,1.0744704352801158,42.3,90.48249306895403,0.6749670517901692
172,1.100881254029784,42.3,90.9167996565906,0.6749921702266749
173,1.0748187440013701,42.05,91.3514952776223,0.6750882000529195
174,1.088319353242497,41.85,91.79647432084145,0.6750411925444455
175,1.0406067138253363,42.0,92.23566003063743,0.6747486107952625
176,1.0897077057107247,41.8,92.67881501361012,0.6746407913250236
177,1.073427576601258,42.1,93.12101843899211,0.6742671733948965
178,1.0994986355318512,41.699999999999996,93.56554829755264,0.6743365339780366
179,1.063258917831811,41.75,94.00591076597652,0.6743929328799295
180,1.1068407177520794,42.05,94.44272009123027,0.6742898736061513
181,1.0971612900614964,41.9,94.88240172997702,0.6742485220410622
182,1.0849668490578726,42.05,95.32298363270769,0.6738658653561632
183,1.0736388666468972,42.25,95.76023122757324,0.6738319843762222
184,1.095351217669119,42.3,96.19721747077904,0.6738129569875639
185,1.1259785036924017,42.1,96.63577178562788,0.6737184029729393
186,1.099630259689125,42.25,97.07221026622493,0.6734394934335173
187,1.1013715596683094,42.15,97.50982311008445,0.6733068537882195
188,1.0709712800609077,42.0,97.96079219518937,0.6727619218023678
189,1.119277363816434,42.35,98.39847044729525,0.6724918957091106
190,1.1320047441517203,42.199999999999996,98.8347460245995,0.6725354352555912
191,1.1080784897714813,42.5,99.26996178998749,0.6721997539737035
192,1.1084441077504255,42.55,99.70246772367425,0.6717898143941341
193,1.0790650379879225,42.5,100.12874964736464,0.6718087260204121
194,1.1566917807842536,42.8,100.55984518163176,0.6716715856736268
195,1.1106152272765353,42.9,100.9865539259689,0.6712237333893003
196,1.1080889813736021,42.85,101.41088373687882,0.6713261673067192
197,1.1181995021172573,42.55,101.84181019631828,0.6714331862578747
198,1.0967455601278822,42.699999999999996,102.27206488091906,0.671148459882052
199,1.1048958337977544,42.8,102.70192355726691,0.6712074256630779
200,1.1194835603141924,42.6,103.12864041931263,0.6708098816623586
201,1.1282230632648598,42.5,103.55902760998427,0.6707306846460845
202,1.099919174047815,42.6,103.98827242228056,0.6706490354039882
203,1.1153221290444126,42.5,104.41966462184884,0.6703058841315052
204,1.1057547445557998,42.95,104.84370390517363,0.6702820403170001
205,1.0986831590424129,42.75,105.27184321274484,0.6699892265115941
206,1.097405242723107,42.85,105.69882763011958,0.6699163517129442
207,1.1223361502286453,42.85,106.12677527338356,0.6695612309318242
208,1.0458140036661803,42.6,106.55618551479566,0.6693386170550537
209,1.091266808738307,43.15,106.97824256905798,0.6692312640253465
210,1.0884768109913199,42.8,107.40492339428401,0.6693195557484816
211,1.0851472248185177,43.05,107.82722300700931,0.6691583397088214
212,1.0780473908239836,43.25,108.24692720168609,0.6688771136295046
213,1.149573946597531,43.2,108.67083909850948,0.6691543896631945
214,1.1101215744942086,43.45,109.0882269770426,0.6689399908912603
215,1.1007871785425012,43.25,109.51550124739916,0.6687872601788216
216,1.0965106684751136,43.25,109.94194628392346,0.66853161752377
217,1.147423362737859,43.05,110.37124067128138,0.6683486330878518
218,1.0798729648725551,43.45,110.79111278411372,0.6682618137569164
219,1.0737245888295215,43.1,111.21461589755039,0.6681127377509191
220,1.142540900873654,43.5,111.6340245733735,0.6680729774969807
221,1.0891081431466312,43.3,112.05741820550675,0.6677418978624501
222,1.1331153329287558,43.35,112.48109000497807,0.6675677984398577
223,1.106194457970269,43.3,112.90222557800077,0.6673432954747373
224,1.0714364868060817,43.75,113.31665785201022,0.6672827337144557
225,1.132926222380983,43.7,113.72959628172615,0.6671356293425711
226,1.1069209009195204,43.7,114.1458400061921,0.6667970891521526
227,1.0612206539584188,43.8,114.56367572414476,0.6664896394932914
228,1.1367297211619902,43.55,114.98696959024645,0.6665609513036168
229,1.0926805291509347,43.9,115.40196854941236,0.6665330536295999
230,1.119907291138477,43.65,115.81740134613474,0.6662402332084636
231,1.1255934432901908,43.75,116.23422596425064,0.6662806360773338
232,1.1019939746965326,43.8,116.65011226643065,0.665830890100031
233,1.0882356679199392,44.05,117.06134239921874,0.6653267411013225
234,1.0644965718431316,43.75,117.4811822205546,0.6655873247308223
235,1.1367222563288135,43.95,117.89257928999453,0.6653486477839623
236,1.090293253618427,43.9,118.30543952917193,0.6648502412463764
237,1.1166518607502722,43.75,118.71970584531596,0.6645491742200568
238,1.1131291870144275,44.25,119.12587426453037,0.6645209040879684
239,1.080787554610856,43.9,119.53572656946373,0.6644115521290725
240,1.1331950476552206,44.0,119.94436334254365,0.6642663569249586
241,1.0771153877074413,44.0,120.35436926902142,0.6641545408752053
242,1.1297400923443421,44.1,120.76435241689178,0.6642822809272687
243,1.117381533414694,44.2,121.17173759537533,0.6641982939697135
244,1.1262095859130818,44.1,121.57657189112497,0.6640197945274106
245,1.1023411208659437,44.55,121.98023516109745,0.6639824935259209
246,1.12262411694521,44.05,122.39033158484284,0.6639503885549543
247,1.082575129542027,44.5,122.79400092490307,0.6637670043332962
248,1.1396002280298931,44.55,123.19578519992396,0.6635343161065328
249,1.1115511968110428,44.6,123.59902720826446,0.6632973199483896
250,1.1501244333374945,44.9,123.99955754313015,0.662952163131452
251,1.1179131412022643,44.800000000000004,124.40409585269373,0.6633185304818078
252,1.1185634967269673,45.050000000000004,124.80777379480658,0.6631075735114336
253,1.070279667492609,44.95,125.21020972110294,0.6628517577658471
254,1.1094877821758902,44.800000000000004,125.61270181402314,0.6623991955487054
255,1.1308959673880965,44.9,126.0156567248328,0.6620763997315312
256,1.1515361907265194,45.050000000000004,126.41454042626098,0.6618766547410945
257,1.122155953549316,44.7,126.8208188390908,0.6614400967641569
258,1.1321400258706915,44.75,127.22439943510174,0.66147704000751
259,1.123296185008644,45.1,127.61832063257282,0.6613720391747014
260,1.1337143768344868,45.050000000000004,128.01959117378394,0.6612545616194402
261,1.145074499330077,45.0,128.4189090446308,0.6612601074045708
262,1.183074287000227,45.15,128.80933350153092,0.6611794208529751
263,1.1606875644956207,45.1,129.20138836555185,0.6608833543779724
264,1.1346923615247884,45.15,129.59545054742608,0.660628408686544
265,1.123228163838382,45.2,129.99461356920423,0.6606810126816801
266,1.1400391635193792,44.95,130.39111142776179,0.6605788431932064
267,1.1261908692364937,44.95,130.7879694362979,0.6603442695639264
268,1.1504968350530904,45.300000000000004,131.1828349230072,0.6601064385052562
269,1.1008314368770389,45.4,131.57889547207418,0.6602383494054767
270,1.0908745109670297,45.4,131.97888492772032,0.6604529744524144
271,1.1559530003395728,45.7,132.36683939972622,0.6603005685409976
272,1.14026095792549,45.65,132.75934533290985,0.6602639391652199
273,1.1576413048057512,45.7,133.15293999160392,0.659806532648709
274,1.1482818044319802,45.75,133.54196108077073,0.6597061548104728
275,1.168961465252715,45.7,133.92745876121697,0.6596100722284167
276,1.1369208879808834,45.800000000000004,134.3211041165358,0.6594212148781113
277,1.1457697432260388,45.800000000000004,134.71123017349717,0.6593945285184183
278,1.1187476907855995,45.65,135.101458981862,0.6593931365896646
279,1.1506745797153248,45.9,135.4877209436839,0.6592129273026276
280,1.1530578910009548,46.0,135.8747946463628,0.6591048338624816
281,1.1433073818397392,45.9,136.2607520396679,0.6590546346785976
282,1.1590525079197278,45.95,136.64551372157754,0.6591545802052634
283,1.1150062369046159,46.2,137.02966272222747,0.658770432368289
284,1.1540952909293085,45.9,137.41778330979776,0.6585057576374267
285,1.1349886496216874,45.75,137.8074470599605,0.6583928318923182
286,1.1452494603888554,45.85,138.19504467646152,0.6582881838214556
287,1.1377997831795337,45.800000000000004,138.5855908176733,0.6582063763296633
288,1.136891973990818,45.9,138.97106667333745,0.6579766519648143
289,1.1309855158731297,46.1,139.35870340792596,0.6576669812223569
290,1.1472300484299092,46.150000000000006,139.74276318468688,0.6577009103561532
291,1.1394856279438819,46.050000000000004,140.13130691565758,0.6575924383864571
292,1.1549306606356338,45.85,140.52323976991104,0.6573371925070716
293,1.1467134242406858,46.0,140.91050779801424,0.6570261061722928
294,1.1151482788058171,46.050000000000004,141.30245749976075,0.6569723215109836
295,1.1036025221729424,45.95,141.69347069320906,0.6563824696056569
296,1.1161461686581273,46.2,142.07748648467424,0.656311409296878
297,1.1797467248882303,46.400000000000006,142.46219563194876,0.6562515410188919
298,1.1397073642197602,46.2,142.8474324708507,0.6559707320234771
299,1.1114864052904792,46.050000000000004,143.24039023105664,0.6554771107077965
300,1.1544994036448282,46.35,143.62168275246256,0.6551066267020969
301,1.1372877635732084,46.25,144.01051446705782,0.6549845757686072
302,1.1468796291703232,46.5,144.39475960600015,0.654839962004233
303,1.1664636917649474,46.2,144.77869567795014,0.6547077551524239
304,1.1438313690284947,46.0,145.16332157115764,0.6548479514502861
305,1.1621840214995787,46.400000000000006,145.5436848229364,0.654729676827098
306,1.1599173830757097,46.35,145.9259541791193,0.6544837166161418
307,1.134210006660087,46.6,146.30307658075722,0.6545017785126497
308,1.1406372237794515,46.400000000000006,146.6893288993022,0.6544029299753553
309,1.1547705714295764,46.150000000000006,147.0761338455209,0.6540723330497027
310,1.1991920676351933,46.550000000000004,147.4588724331733,0.6539014597434254
311,1.1291434084402654,46.35,147.8449360820109,0.653587705462107
312,1.1391035552919697,46.650000000000006,148.22339026140185,0.6530554545744025
313,1.1462388744503542,46.400000000000006,148.60943520837543,0.6527674487044393
314,1.1224997076584022,46.75,148.9878206085882,0.6524553328108675
315,1.145888712449302,46.75,149.36135058615045,0.6524514013817259
316,1.149293143596012,46.650000000000006,149.74170558032927,0.6524324128875442
317,1.160872142672075,46.7,150.11996253619662,0.6522260441929769
318,1.1948361053546324,46.75,150.49335991584783,0.6521010402497671
319,1.1694680581347359,46.650000000000006,150.86619301841884,0.6522090727044041
320,1.1697804902173428,46.650000000000006,151.24150316410498,0.6519796198421549
321,1.1426014721430287,46.45,151.62364117528514,0.6518486222876049
322,1.1698223480559078,46.6,151.99999395003505,0.6517176856571634
323,1.1652330280221046,46.35,152.3848102036753,0.6513690329871261
324,1.144153959057357,46.650000000000006,152.76617483314328,0.651375030360364
325,1.1521111389553707,47.0,153.13838897034802,0.6510246276214937
326,1.1676271389046995,46.949999999999996,153.51306112382852,0.6510347316111068
327,1.15533025678759,47.3,153.88258202876284,0.6508227417316927
328,1.1564286071186285,46.9,154.26127972025233,0.6505463701934975
329,1.1814577767585976,47.099999999999994,154.63997750399815,0.6502224425623143
330,1.166109584603657,47.05,155.01378155163104,0.6497688149470925
331,1.152948096539413,47.3,155.38056120739637,0.6497378156196301
332,1.1435276172931623,47.5,155.74945684630893,0.6495039449544626
333,1.1309620220336742,47.4,156.12138026000753,0.6494288938263955
334,1.2007242835479774,47.25,156.48879533984746,0.6494605606166772
335,1.1841784541503417,47.65,156.8549778486159,0.6494393850568717
336,1.1766380622809096,47.25,157.22586646282753,0.6494059623646321
337,1.1786268808893574,47.65,157.5927836558386,0.6491031186360983
338,1.115212339505332,47.65,157.96421539442377,0.6489924043679657
339,1.1942895449609638,47.75,158.3288214637066,0.6488701134417395
